2.404458817281497129e+00,2.362434207960618426e+00,2.326941747081182399e+00,2.279705417855266703e+00,2.244366607843773842e+00,2.197120252070543955e+00,2.161056361736027220e+00,2.114160698578698927e+00
2.406689736133803770e+00,2.364029182309085098e+00,2.328011047201449912e+00,2.280097374379447928e+00,2.244268818213054129e+00,2.196390051358090290e+00,2.159859610340227221e+00,2.112370208970799634e+00
2.408922439629155754e+00,2.365624080573851984e+00,2.329079090718117140e+00,2.280487266214566766e+00,2.244168932634201141e+00,2.195658437780164896e+00,2.158662464887247889e+00,2.110580992104230447e+00
2.411156925502182524e+00,2.367218887360263757e+00,2.330145854683617124e+00,2.280875066834402443e+00,2.244066926295136266e+00,2.194925393092812094e+00,2.157464913971512299e+00,2.108793044334421385e+00
2.413393191485407208e+00,2.368813587268310261e+00,2.331211316154952140e+00,2.281260749743412752e+00,2.243962774434800966e+00,2.194190899115468163e+00,2.156266946241196525e+00,2.107006362038304825e+00
2.415631235309015690e+00,2.370408164891803615e+00,2.332275452192547949e+00,2.281644288475374704e+00,2.243856452341807639e+00,2.193454937729838683e+00,2.155068550397444938e+00,2.105220941613911378e+00
2.417871054700636790e+00,2.372002604817583293e+00,2.333338239859143570e+00,2.282025656592068241e+00,2.243747935353126444e+00,2.192717490878809183e+00,2.153869715193603263e+00,2.103436779479988861e+00
2.420112647385127325e+00,2.373596891624747851e+00,2.334399656218719254e+00,2.282404827682002590e+00,2.243637198852812986e+00,2.191978540565382882e+00,2.152670429434476063e+00,2.101653872075638141e+00
2.422356011084364713e+00,2.375191009883911519e+00,2.335459678335452427e+00,2.282781775359176368e+00,2.243524218270776860e+00,2.191238068851655729e+00,2.151470681975606869e+00,2.099872215859964975e+00
2.424601143517051582e+00,2.376784944156487445e+00,2.336518283272712715e+00,2.283156473261885200e+00,2.243408969081584381e+00,2.190496057857816314e+00,2.150270461722573856e+00,2.098091807311749157e+00
2.426848042398525251e+00,2.378378678993992690e+00,2.337575448092086283e+00,2.283528895051553764e+00,2.243291426803298183e+00,2.189752489761174647e+00,2.149069757630307720e+00,2.096312642929128334e+00
2.429096705440568549e+00,2.379972198937372330e+00,2.338631149852421931e+00,2.283899014411600259e+00,2.243171566996343902e+00,2.189007346795219799e+00,2.147868558702426434e+00,2.094534719229296460e+00
2.431347130351232622e+00,2.381565488516347084e+00,2.339685365608912271e+00,2.284266805046347937e+00,2.243049365262415940e+00,2.188260611248701082e+00,2.146666853990586876e+00,2.092758032748211150e+00
2.433599314834667293e+00,2.383158532248779160e+00,2.340738072412199333e+00,2.284632240679953075e+00,2.242924797243412094e+00,2.187512265464736316e+00,2.145464632593856891e+00,2.090982580040315675e+00
2.435853256590950977e+00,2.384751314640055853e+00,2.341789247307502375e+00,2.284995295055366693e+00,2.242797838620392614e+00,2.186762291839940087e+00,2.144261883658101109e+00,2.089208357678274730e+00
2.438108953315928140e+00,2.386343820182491360e+00,2.342838867333770558e+00,2.285355941933327362e+00,2.242668465112574783e+00,2.186010672823577305e+00,2.143058596375380986e+00,2.087435362252715532e+00
2.440366402701051207e+00,2.387936033354742804e+00,2.343886909522860940e+00,2.285714155091375765e+00,2.242536652476348813e+00,2.185257390916740761e+00,2.141854759983371270e+00,2.085663590371982234e+00
2.442625602433228682e+00,2.389527938621246683e+00,2.344933350898736890e+00,2.286069908322899469e+00,2.242402376504318173e+00,2.184502428671547758e+00,2.140650363764791564e+00,2.083893038661898789e+00
2.444886550194676822e+00,2.391119520431666423e+00,2.345978168476682946e+00,2.286423175436198996e+00,2.242265613024372772e+00,2.183745768690355415e+00,2.139445397046852548e+00,2.082123703765538902e+00
2.447149243662774420e+00,2.392710763220354586e+00,2.347021339262544970e+00,2.286773930253580556e+00,2.242126337898775912e+00,2.182987393624997274e+00,2.138239849200713305e+00,2.080355582343005771e+00
2.449413680509922031e+00,2.394301651405831066e+00,2.348062840251988526e+00,2.287122146610470086e+00,2.241984527023282325e+00,2.182227286176039449e+00,2.137033709640953294e+00,2.078588671071220251e+00
2.451679858403404744e+00,2.395892169390270166e+00,2.349102648429772344e+00,2.287467798354549497e+00,2.241840156326272648e+00,2.181465429092055874e+00,2.135826967825056322e+00,2.076822966643714796e+00
2.453947775005259402e+00,2.397482301559003659e+00,2.350140740769039560e+00,2.287810859344913350e+00,2.241693201767910537e+00,2.180701805168918650e+00,2.134619613252905612e+00,2.075058465770433624e+00
2.456217427972145817e+00,2.399072032280036737e+00,2.351177094230629816e+00,2.288151303451246399e+00,2.241543639339324212e+00,2.179936397249103930e+00,2.133411635466292200e+00,2.073295165177539978e+00
2.458488814955217538e+00,2.400661345903570165e+00,2.352211685762404692e+00,2.288489104553022013e+00,2.241391445061800436e+00,2.179169188221019571e+00,2.132203024048435314e+00,2.071533061607231385e+00
2.460761933599997953e+00,2.402250226761537544e+00,2.353244492298586454e+00,2.288824236538715695e+00,2.241236594986005137e+00,2.178400161018343439e+00,2.130993768623511198e+00,2.069772151817558470e+00
2.463036781546261711e+00,2.403838659167152336e+00,2.354275490759115907e+00,2.289156673305040801e+00,2.241079065191214248e+00,2.177629298619379039e+00,2.129783858856190815e+00,2.068012432582249094e+00
2.465313356427913938e+00,2.405426627414462004e+00,2.355304658049020006e+00,2.289486388756198920e+00,2.240918831784569409e+00,2.176856584046425347e+00,2.128573284451194425e+00,2.066253900690540934e+00
2.467591655872876544e+00,2.407014115777915908e+00,2.356331971057794128e+00,2.289813356803145794e+00,2.240755870900345670e+00,2.176082000365163083e+00,2.127362035152850606e+00,2.064496552947014063e+00
2.469871677502974983e+00,2.408601108511939870e+00,2.357357406658801224e+00,2.290137551362876778e+00,2.240590158699236056e+00,2.175305530684051192e+00,2.126150100744663707e+00,2.062740386171431517e+00
2.472153418933825897e+00,2.410187589850520062e+00,2.358380941708681622e+00,2.290458946357726511e+00,2.240421671367657019e+00,2.174527158153736206e+00,2.124937471048895521e+00,2.060985397198583868e+00
2.474436877774729648e+00,2.411773544006795778e+00,2.359402553046770823e+00,2.290777515714680579e+00,2.240250385117061871e+00,2.173746865966481145e+00,2.123724135926152723e+00,2.059231582878138678e+00
2.476722051628565513e+00,2.413358955172660192e+00,2.360422217494534181e+00,2.291093233364706716e+00,2.240076276183271986e+00,2.172964637355597084e+00,2.122510085274982750e+00,2.057478940074492613e+00
2.479008938091685543e+00,2.414943807518366903e+00,2.361439911855011786e+00,2.291406073242101105e+00,2.239899320825827100e+00,2.172180455594892923e+00,2.121295309031478560e+00,2.055727465666627118e+00
2.481297534753813760e+00,2.416528085192145348e+00,2.362455612912271796e+00,2.291716009283838229e+00,2.239719495327343157e+00,2.171394303998138930e+00,2.120079797168893609e+00,2.053977156547969862e+00
2.483587839197946234e+00,2.418111772319825992e+00,2.363469297430877969e+00,2.292023015428941157e+00,2.239536775992880369e+00,2.170606165918535169e+00,2.118863539697259935e+00,2.052228009626258398e+00
2.485879849000252051e+00,2.419694853004470403e+00,2.364480942155363419e+00,2.292327065617866921e+00,2.239351139149334369e+00,2.169816024748192351e+00,2.117646526663016449e+00,2.050480021823406496e+00
2.488173561729978278e+00,2.421277311326007098e+00,2.365490523809716805e+00,2.292628133791897227e+00,2.239162561144833585e+00,2.169023863917627359e+00,2.116428748148647010e+00,2.048733190075374910e+00
2.490468974949352710e+00,2.422859131340871830e+00,2.366498019096876959e+00,2.292926193892546483e+00,2.238971018348147712e+00,2.168229666895267194e+00,2.115210194272322486e+00,2.046987511332046150e+00
2.492766086213492382e+00,2.424440297081660312e+00,2.367503404698238167e+00,2.293221219860980931e+00,2.238776487148113503e+00,2.167433417186957811e+00,2.113990855187549478e+00,2.045242982557099687e+00
2.495064893070314316e+00,2.426020792556783601e+00,2.368506657273162119e+00,2.293513185637443108e+00,2.238578943953067224e+00,2.166635098335489396e+00,2.112770721082827929e+00,2.043499600727891607e+00
2.497365393060441807e+00,2.427600601750126597e+00,2.369507753458497845e+00,2.293802065160689185e+00,2.238378365190284214e+00,2.165834693920130061e+00,2.111549782181315393e+00,2.041757362835338263e+00
