5.976701022052575141e-01,5.931354998374026577e-01,5.901077417365294675e-01,5.862122052763727442e-01,5.833871379446751160e-01,5.797916808332060912e-01,5.771965048872060855e-01,5.740701297419893434e-01
5.981897446458271927e-01,5.934451143832220055e-01,5.902821568670921781e-01,5.862131770786680462e-01,5.832628213197103006e-01,5.795096528354188870e-01,5.768008960339360280e-01,5.735400759545546956e-01
5.987103077416155994e-01,5.937552297067323348e-01,5.904572044102459616e-01,5.862147950784346584e-01,5.831391979950034665e-01,5.792283620036950964e-01,5.764060384228572032e-01,5.730108914143317023e-01
5.992318034754376965e-01,5.940658800452769395e-01,5.906329335256087498e-01,5.862171105049134301e-01,5.830163210763184001e-01,5.789478518322894729e-01,5.760119672099369703e-01,5.724825851791789377e-01
5.997542434102028919e-01,5.943770982679128512e-01,5.908093911133929232e-01,5.862201719459889659e-01,5.828942408158863664e-01,5.786681634683078501e-01,5.756187156870726795e-01,5.719551661002968412e-01
6.002776387111831147e-01,5.946889159566977057e-01,5.909866219488255634e-01,5.862240255129734789e-01,5.827730047945960390e-01,5.783893358665587181e-01,5.752263154154065861e-01,5.714286428079007329e-01
6.008020001672602639e-01,5.950013634814020902e-01,5.911646688037331954e-01,5.862287149890816895e-01,5.826526580856663529e-01,5.781114059280912931e-01,5.748347963430069374e-01,5.709030237031866850e-01
6.013273382110192466e-01,5.953144700681203272e-01,5.913435725568757517e-01,5.862342819638141078e-01,5.825332434024311778e-01,5.778344086248009548e-01,5.744441869094280007e-01,5.703783169547360643e-01
6.018536629376406433e-01,5.956282638622817371e-01,5.915233722944052142e-01,5.862407659551104322e-01,5.824148012324238399e-01,5.775583771120661458e-01,5.740545141391707462e-01,5.698545304980431325e-01
6.023809841225981065e-01,5.959427719865610928e-01,5.917041054016421997e-01,5.862482045208550208e-01,5.822973699595839214e-01,5.772833428310426562e-01,5.736658037256813225e-01,5.693316720372241235e-01
6.029093112381989084e-01,5.962580205941597766e-01,5.918858076472057750e-01,5.862566333610661484e-01,5.821809859761192252e-01,5.770093356019735387e-01,5.732780801072345778e-01,5.688097490482327823e-01
6.034386534690254766e-01,5.965740349179007307e-01,5.920685132603896728e-01,5.862660864119029203e-01,5.820656837853098731e-01,5.767363837096582957e-01,5.728913665358094098e-01,5.682887687830943113e-01
6.039690197263413163e-01,5.968908393155412107e-01,5.922522550025605126e-01,5.862765959324642839e-01,5.819514960963463324e-01,5.764645139820416819e-01,5.725056851398778734e-01,5.677687382748025646e-01
6.045004186615324793e-01,5.972084573116670514e-01,5.924370642332479342e-01,5.862881925852034826e-01,5.818384539121383980e-01,5.761937518627416877e-01,5.721210569818832026e-01,5.672496643426262475e-01
6.050328586786523077e-01,5.975269116365019562e-01,5.926229709715109539e-01,5.863009055106714884e-01,5.817265866108791705e-01,5.759241214782132579e-01,5.717375021110566724e-01,5.667315535976400476e-01
6.055663479461361742e-01,5.978462242619275724e-01,5.928100039530875831e-01,5.863147623972048139e-01,5.816159220220499249e-01,5.756556457001439364e-01,5.713550396121288566e-01,5.662144124483483587e-01
6.061008944077533878e-01,5.981664164349794754e-01,5.929981906837692440e-01,5.863297895460871656e-01,5.815064864974540670e-01,5.753883462035955798e-01,5.709736876504036829e-01,5.656982471063058959e-01
6.066365057928519988e-01,5.984875087090577583e-01,5.931875574893865632e-01,5.863460119326443509e-01,5.813983049777866619e-01,5.751222435213345641e-01,5.705934635136010735e-01,5.651830635916695877e-01
6.071731896259539019e-01,5.988095209730648349e-01,5.933781295627430508e-01,5.863634532636745611e-01,5.812914010551787358e-01,5.748573570947367317e-01,5.702143836508137831e-01,5.646688677386334509e-01
6.077109532357533039e-01,5.991324724786596390e-01,5.935699310077947599e-01,5.863821360315609743e-01,5.811857970320991607e-01,5.745937053215999235e-01,5.698364637088807472e-01,5.641556652007193584e-01
6.082498037635630794e-01,5.994563818657989707e-01,5.937629848813343880e-01,5.864020815653711027e-01,5.810815139769494042e-01,5.743313056011571938e-01,5.694597185664383998e-01,5.636434614559020506e-01
