1.165164080114037048e+00,-3.274328326852010695e-02,2.659262631150988154e-04,-1.185143391216336717e-06,-3.269433406949406873e-06,1.487007612738233675e-06,-4.572529000677894029e-06,1.098272996186144823e-06
1.165329764226636922e+00,-3.313361196456329760e-02,2.723934304390170091e-04,-1.218148046516764893e-06,-3.352470539799701221e-06,1.516104438048504477e-06,-4.674132118229201716e-06,1.127925918081862378e-06
1.165497398190385336e+00,-3.352404063217978569e-02,2.789402452809293387e-04,-1.251502791899117284e-06,-3.436333746553721369e-06,1.545343528003284561e-06,-4.776736455290586658e-06,1.157992638022020682e-06
1.165666982441269095e+00,-3.391457044280790645e-02,2.855667228936591140e-04,-1.285211985349588026e-06,-3.521017950355864734e-06,1.574719099242671838e-06,-4.880336465840073856e-06,1.188475215511963778e-06
1.165838517427288501e+00,-3.430520256824445835e-02,2.922728778619911039e-04,-1.319279765502057167e-06,-3.606518210366727040e-06,1.604225391360625252e-06,-4.984926567107306195e-06,1.219375658514931793e-06
1.166012003608260184e+00,-3.469593818065264124e-02,2.990587241427505871e-04,-1.353710055079782038e-06,-3.692829724039059514e-06,1.633856668209476837e-06,-5.090501141079284420e-06,1.250695923729616688e-06
1.166187441455625473e+00,-3.508677845256907846e-02,3.059242751027174689e-04,-1.388506563906877211e-06,-3.779947829032903606e-06,1.663607219190565978e-06,-5.197054535978351542e-06,1.282437916916290277e-06
1.166364831452268547e+00,-3.547772455691156068e-02,3.128695435553122128e-04,-1.423672792044694546e-06,-3.867868004825414374e-06,1.693471360378340229e-06,-5.304581067733238342e-06,1.314603493063337680e-06
1.166544174092338571e+00,-3.586877766698570724e-02,3.198945417959564441e-04,-1.459212032831058714e-06,-3.956585874168028205e-06,1.723443435852622940e-06,-5.413075021533375608e-06,1.347194456720324229e-06
1.166725469881078947e+00,-3.625993895649221033e-02,3.269992816360874077e-04,-1.495127375100713252e-06,-4.046097204085663535e-06,1.753517818725569555e-06,-5.522530653223611807e-06,1.380212562157590028e-06
1.166908719334664557e+00,-3.665120959953394042e-02,3.341837744355626028e-04,-1.531421705919244758e-06,-4.136397906820410419e-06,1.783688912473935240e-06,-5.632942190976486518e-06,1.413659513595233452e-06
1.167093922980042331e+00,-3.704259077062291294e-02,3.414480311338882745e-04,-1.568097712803528943e-06,-4.227484040247864172e-06,1.813951152090931274e-06,-5.744303836895114923e-06,1.447536965307194556e-06
1.167281081354780259e+00,-3.743408364468689409e-02,3.487920622802127835e-04,-1.605157886178099069e-06,-4.319351808515503599e-06,1.844299005071547981e-06,-5.856609768449538844e-06,1.481846521857177468e-06
1.167470195006919065e+00,-3.782568939707614541e-02,3.562158780620640341e-04,-1.642604521429058551e-06,-4.411997561945546487e-06,1.874726972550533333e-06,-5.969854140031038980e-06,1.516589738161100431e-06
1.167661264494832318e+00,-3.821740920357016846e-02,3.637194883324840200e-04,-1.680439720444515395e-06,-4.505417797409649872e-06,1.905229590398738182e-06,-6.084031084561958291e-06,1.551768119771590460e-06
1.167854290387090099e+00,-3.860924424038386649e-02,3.713029026363931506e-04,-1.718665394168095162e-06,-4.599609157801554105e-06,1.935801430319461502e-06,-6.199134715098586490e-06,1.587383122850227757e-06
1.168049273262327770e+00,-3.900119568417448335e-02,3.789661302361080342e-04,-1.757283264111619836e-06,-4.694568431926060548e-06,1.966437100750506595e-06,-6.315159126253633293e-06,1.623436154354895855e-06
1.168246213709120518e+00,-3.939326471204762647e-02,3.867091801348782054e-04,-1.796294863978808998e-06,-4.790292554013309001e-06,1.997131247821748445e-06,-6.432098395792174017e-06,1.659928572213253961e-06
1.168445112325862123e+00,-3.978545250156409474e-02,3.945320610998850897e-04,-1.835701541372247725e-06,-4.886778602941621585e-06,2.027878556395967813e-06,-6.549946586109633984e-06,1.696861685468453729e-06
1.168645969720648381e+00,-4.017776023074548508e-02,4.024347816843389103e-04,-1.875504459375454402e-06,-4.984023801890558047e-06,2.058673750776618405e-06,-6.668697745779161856e-06,1.734236754376283773e-06
1.168848786511164528e+00,-4.057018907808079833e-02,4.104173502480490399e-04,-1.915704597774126050e-06,-5.082025516911503615e-06,2.089511595776416542e-06,-6.788345911105941877e-06,1.772054990412108566e-06
1.169053563324578437e+00,-4.096274022253254543e-02,4.184797749775814868e-04,-1.956302754999028615e-06,-5.180781256330924123e-06,2.120386897522252845e-06,-6.908885107501094858e-06,1.810317556603935341e-06
1.169260300797435592e+00,-4.135541484354263164e-02,4.266220639050043173e-04,-1.997299549014175390e-06,-5.280288669556876258e-06,2.151294504051937118e-06,-7.030309350973540372e-06,1.849025567574047457e-06
1.169468999575562052e+00,-4.174821412103832396e-02,4.348442249259287795e-04,-2.038695418607461285e-06,-5.380545546149195779e-06,2.182229306230132337e-06,-7.152612649538592215e-06,1.888180089726354538e-06
1.169679660313966085e+00,-4.214113923543855167e-02,4.431462658165512269e-04,-2.080490624667419297e-06,-5.481549814181918556e-06,2.213186238497755198e-06,-7.275789004716759489e-06,1.927782141288025830e-06
1.169892283676747580e+00,-4.253419136765956843e-02,4.515281942501538082e-04,-2.122685251654266025e-06,-5.583299539119179755e-06,2.244160279524232138e-06,-7.399832412859075337e-06,1.967832692545412598e-06
1.170106870337010552e+00,-4.292737169912069772e-02,4.599900178122937056e-04,-2.165279208307668846e-06,-5.685792922469068422e-06,2.275146452762610849e-06,-7.524736866493242360e-06,2.008332666003642686e-06
1.170323420976777662e+00,-4.332068141175024478e-02,4.685317440152950152e-04,-2.208272228701457784e-06,-5.789028300257070825e-06,2.306139827212838611e-06,-7.650496355787739233e-06,2.049282936525398391e-06
1.170541936286908502e+00,-4.371412168799161668e-02,4.771533803124873574e-04,-2.251663873437115271e-06,-5.893004141457880429e-06,2.337135517838095922e-06,-7.777104869717554880e-06,2.090684331455816558e-06
