1.148100254547618659e+00
1.148102967180832490e+00
1.148133818380014270e+00
1.148186401144979607e+00
1.148237495225312488e+00
1.148292851839118223e+00
1.148345461542483736e+00
1.148399724918306442e+00
1.148451865958990625e+00
1.148504809603728694e+00
1.148556347969013069e+00
1.148608297079780627e+00
1.148659461962018513e+00
1.148710859716593369e+00
1.148761947208278844e+00
1.148813238218607147e+00
1.148864551842694315e+00
1.148916136430850221e+00
1.148967975854582546e+00
1.149020200304883499e+00
1.149072852742423434e+00
1.149126016631735858e+00
1.149179749223103286e+00
1.149234115402870238e+00
1.149289171625512918e+00
1.149344973633013689e+00
1.149401573288943768e+00
1.149459020176261337e+00
1.149517361179138275e+00
1.149576640863922083e+00
1.149636901538463762e+00
1.149698183417417585e+00
1.149760524737935441e+00
1.149823961880660050e+00
1.149888529478364063e+00
1.149954260518537108e+00
1.150021186438658471e+00
1.150089337215159047e+00
1.150158741446389410e+00
1.150229426430074975e+00
1.150301418235643913e+00
1.150374741771823972e+00
1.150449420849841697e+00
1.150525478242565347e+00
1.150602935739877708e+00
1.150681814200561259e+00
1.150762133600947923e+00
1.150843913080567438e+00
1.150927170985007075e+00
1.151011924906185868e+00
1.151098191720217212e+00
1.151185987623041695e+00
1.151275328163966494e+00
1.151366228277268089e+00
1.151458702311985549e+00
1.151552764060023604e+00
1.151648426782678536e+00
1.151745703235693030e+00
1.151844605692932566e+00
1.151945145968773732e+00
1.152047335439286391e+00
1.152151185062283645e+00
1.152256705396315306e+00
1.152363906618662170e+00
1.152472798542402810e+00
1.152583390632600402e+00
1.152695692021664664e+00
1.152809711523939740e+00
1.152925457649564889e+00
1.153042938617643953e+00
1.153162162368768895e+00
1.153283136576937151e+00
1.153405868660888123e+00
1.153530365794899204e+00
1.153656634919068003e+00
1.153784682749111168e+00
1.153914515785705142e+00
1.154046140323390812e+00
1.154179562459074049e+00
1.154314788100132549e+00
1.154451822972157204e+00
1.154590672626346848e+00
1.154731342446572606e+00
1.154873837656126723e+00
1.155018163324176728e+00
1.155164324371938500e+00
1.155312325578580435e+00
1.155462171586869813e+00
1.155613866908586473e+00
1.155767415929697117e+00
1.155922822915318671e+00
1.156080092014468930e+00
1.156239227264621583e+00
1.156400232596071165e+00
1.156563111836120372e+00
1.156727868713097740e+00
1.156894506860208560e+00
1.157063029819231703e+00
1.157233441044070776e+00
1.157405743904159845e+00
1.157579941687739478e+00
1.157756037604998900e+00
1.157934034791097355e+00
1.158113936309067782e+00
1.158295745152608802e+00
1.158479464248768798e+00
1.158665096460526289e+00
1.158852644589274838e+00
1.159042111377212247e+00
1.159233499509638499e+00
1.159426811617171538e+00
1.159622050277876903e+00
1.159819218019323195e+00
1.160018317320554937e+00
1.160219350614000389e+00
1.160422320287304743e+00
1.160627228685101153e+00
1.160834078110713818e+00
1.161042870827802220e+00
1.161253609061946745e+00
1.161466295002179905e+00
1.161680930802456713e+00
1.161897518583081546e+00
1.162116060432080600e+00
1.162336558406528830e+00
1.162559014533826485e+00
1.162783430812937668e+00
1.163009809215582946e+00
1.163238151687391086e+00
1.163468460149013284e+00
1.163700736497198296e+00
1.163934982605833390e+00
1.164171200326947098e+00
1.164409391491681323e+00
1.164649557911231925e+00
1.164891701377753996e+00
1.165135823665241821e+00
1.165381926530377310e+00
1.165630011713352898e+00
1.165880080938665353e+00
1.166132135915886270e+00
1.166386178340406810e+00
1.166642209894156901e+00
1.166900232246305347e+00
1.167160247053933064e+00
1.167422255962691224e+00
1.167686260607431414e+00
1.167952262612822700e+00
1.168220263593944042e+00
1.168490265156862495e+00
