3.348305129074283404e-27,-2.201091022778900869e-27,9.947987436479858194e-28,-3.095393326512965106e-28,5.380426337934961651e-29,8.456347097948213889e-30,-1.359982994128333099e-29,9.016320374713414174e-30,-5.218345370597670249e-30,2.558054233766557976e-30,-1.017197203546146343e-30,-1.546142083466872910e-31,9.459483315678932822e-31,-1.649480225710409582e-30,2.045461769025191776e-30,-1.528679146126474767e-30
3.598050854190007456e-27,-2.394763042061643456e-27,1.104248435534564876e-27,-3.528836488789373311e-28,6.433311784609016539e-29,8.504172780403425025e-30,-1.533203056318454465e-29,1.036222211375806443e-29,-6.070143638003465848e-30,3.045907421461641823e-30,-1.245417760057643187e-30,-1.150769122746217177e-31,1.070703767259435229e-30,-1.911788784683466013e-30,2.374339622388764376e-30,-1.794129518071878261e-30
3.869380090251284767e-27,-2.605520255578162615e-27,1.224543429959007100e-27,-4.014079906556440819e-28,7.649405731661086364e-29,8.392661712620683317e-30,-1.724952267018442726e-29,1.188826602640679214e-29,-7.047553166763526428e-30,3.610841648284546436e-30,-1.512710899748979796e-30,-6.513349009380662504e-32,1.210703882809910777e-30,-2.211010883100810101e-30,2.750033458201896120e-30,-2.096783253307213016e-30
4.164189325714001496e-27,-2.834932994920708611e-27,1.356735378936268891e-27,-4.556732437731790111e-28,9.050036452582221967e-29,8.083987964447592758e-30,-1.936894089815548063e-29,1.361612298810629952e-29,-8.167163968788838578e-30,4.263853260279401215e-30,-1.825220913102499704e-30,-3.211241862949876871e-33,1.368172809589087699e-30,-2.551685540793334405e-30,3.178312798668523385e-30,-2.441382547309301844e-30
4.484545622567758837e-27,-3.084716432989703812e-27,1.501979739385237686e-27,-5.162986384792419973e-28,1.065892566853538503e-28,7.534196223774287757e-30,-2.170708917508638431e-29,1.557015728867815721e-29,-9.448290435118692774e-30,5.017259347885928259e-30,-2.189209035771617313e-30,7.270668889790434116e-32,1.544932975163766669e-30,-2.939270849020894897e-30,3.666058575501159559e-30,-2.833029413993687433e-30
4.832706984445689815e-27,-3.356744178409679431e-27,1.661543300267262516e-27,-5.839680491143335039e-28,1.250262912670460330e-28,6.692624225220284888e-30,-2.428246747556477825e-29,1.777720900316458571e-29,-1.091218453072398278e-29,5.885095068453381661e-30,-2.612285635183983989e-30,1.647522703520725026e-31,1.743508963657450861e-30,-3.379616998828909639e-30,4.220660149481002112e-30,-3.277564488065660129e-30
5.211136503051557729e-27,-3.653063211057800102e-27,1.836816794510841373e-27,-6.594363893725339981e-28,1.461072202757794196e-28,5.500854948424496100e-30,-2.711419815536977999e-29,2.026720961234085437e-29,-1.258307742534551190e-29,6.883155746325214718e-30,-3.102689627186618425e-30,2.754716129078400310e-31,1.966366975301181152e-30,-3.879476259724679521e-30,4.850608771835991036e-30,-3.781399105827741592e-30
5.622523763907358141e-27,-3.975910180435382330e-27,2.029325563968337525e-27,-7.435370479526330865e-28,1.701622517980618188e-28,3.891836219438289178e-30,-3.022283851057455871e-29,2.307323496456160028e-29,-1.448793715554990690e-29,8.029341039399958164e-30,-3.670013685785268430e-30,4.076706189325467820e-31,2.216517755088533987e-30,-4.446270412500800505e-30,5.565233583956139521e-30,-4.351762206938285573e-30
6.069803968179159030e-27,-4.327729276012812399e-27,2.240743556351949384e-27,-8.371897910173873161e-28,1.975591704404380564e-28,1.788681971295122815e-30,-3.362981778694923953e-29,2.623201293448479528e-29,-1.665721380388134853e-29,9.343822868565468256e-30,-4.324909077497180288e-30,5.645978403326453414e-31,2.497140659762604736e-30,-5.088410624716863960e-30,6.375077023742513351e-30,-4.996657879281427486e-30
6.556181925060018084e-27,-4.711191760762039654e-27,2.472907039079689246e-27,-9.414096661196612200e-28,2.287079370071044151e-28,-8.965157087137303123e-31,-3.735784476215367694e-29,2.978415829656132536e-29,-1.912493926274547737e-29,1.084939044618665224e-29,-5.079548802995819685e-30,7.498932454908222431e-31,2.811914802499952447e-30,-5.815238395966857162e-30,7.291831613862558218e-30,-5.725046975075142401e-30
7.085156108487256669e-27,-5.129217369339435406e-27,2.727830814909062477e-27,-1.057316660555755268e-27,2.640649642905202535e-28,-4.264124586675812340e-30,-4.143060782104950360e-29,3.377465867658537715e-29,-2.192935654336898522e-29,1.257172309926807284e-29,-5.947582521428891090e-30,9.677138410786351805e-31,3.164855377607442699e-30,-6.637254738987567712e-30,8.328611364480798552e-30,-6.546884375861309352e-30
7.660546513604330216e-27,-5.584997717518772171e-27,3.007725191244962782e-27,-1.186146435675741998e-27,3.041384223404277073e-28,-8.428502218463831698e-30,-4.587295165548179321e-29,3.825324642162744566e-29,-2.511325287297667670e-29,1.453977544468986667e-29,-6.944483177974566647e-30,1.222745011629551878e-30,3.560505911798486671e-30,-7.566167174447341493e-30,9.500011915762364195e-30,-7.473276800539262248e-30
8.286524052181145349e-27,-6.082021937023506384e-27,3.315015174045786353e-27,-1.329262072907328807e-27,3.494937062360427294e-28,-1.351975956843081736e-29,-5.071069539540668006e-29,4.327491829257405997e-29,-2.872458553040439390e-29,1.678615099768070449e-29,-8.087657735915987109e-30,1.520304183893141821e-30,4.003890696097735081e-30,-8.615087168212356855e-30,1.082234585360724199e-29,-8.516575488964066498e-30
8.967643456408112486e-27,-6.624104732016222409e-27,3.652361129521525358e-27,-1.488167052721677401e-27,4.007597621612850462e-28,-1.968569266563028133e-29,-5.597066869118833326e-29,4.890042715717783081e-29,-3.281699890419027516e-29,1.934755897445282929e-29,-9.396763107922774090e-30,1.866393791040329713e-30,4.500642570323485874e-30,-9.798648911878465297e-30,1.231378673719796114e-29,-9.690536198698241242e-30
9.708878762590060971e-27,-7.215417099469898921e-27,4.022681727926362723e-27,-1.664519507649495338e-27,4.586358922923322296e-28,-2.709396478915248289e-29,-6.168056246745234285e-29,5.519687381499829921e-29,-3.745052045863520866e-29,2.226529673800632060e-29,-1.089392772402252662e-29,2.267804311420107126e-30,5.057020757675921488e-30,-1.113321044200136221e-29,1.399460927156435808e-29,-1.101045664015685046e-29
