1.146810047502194285e+00
1.146754577268375819e+00
1.146729997146860081e+00
1.146726777306662060e+00
1.146727272089153926e+00
1.146733886570420857e+00
1.146742058916038864e+00
1.146753995585869657e+00
1.146767370269559549e+00
1.146783710362487385e+00
1.146801545898665786e+00
1.146821993070658907e+00
1.146843982310089549e+00
1.146868413353097305e+00
1.146894403484127523e+00
1.146922756309405322e+00
1.146952666089367856e+00
1.146984899914904821e+00
1.147018688466904468e+00
1.147054768159516236e+00
1.147092418731715746e+00
1.147132313661177960e+00
1.147173819204483358e+00
1.147217507685957427e+00
1.147262860757519487e+00
1.147310331516391058e+00
1.147359522282553668e+00
1.147410771117293837e+00
1.147463789077119767e+00
1.147518815520276014e+00
1.147575650821482274e+00
1.147634456180919083e+00
1.147695100265783807e+00
1.147757686469454752e+00
1.147822132405207585e+00
1.147888501326334909e+00
1.147956743881990649e+00
1.148026897045051564e+00
1.148098932554765028e+00
1.148172871101964976e+00
1.148248697210195290e+00
1.148326421999613212e+00
1.148406037378301381e+00
1.148487549120648987e+00
1.148570953214693269e+00
1.148656252597076044e+00
1.148743445422254705e+00
1.148832533198710815e+00
1.148923515194407052e+00
1.149016392241843709e+00
1.149111164169779986e+00
1.149207831516420031e+00
1.149306394393356134e+00
1.149406853228637448e+00
1.149509208282029737e+00
1.149613459955586281e+00
1.149719608593864573e+00
1.149827654608957417e+00
1.149937598400786243e+00
1.150049440405487733e+00
1.150163181064498996e+00
1.150278820842446592e+00
1.150396360215376612e+00
1.150515799676963047e+00
1.150637139734008718e+00
1.150760380908360636e+00
1.150885523735092564e+00
1.151012568762916910e+00
1.151141516553346955e+00
1.151272367680612252e+00
1.151405122731182118e+00
1.151539782303543147e+00
1.151676347007865475e+00
1.151814817465757645e+00
1.151955194309998376e+00
1.152097478184307189e+00
1.152241669743112373e+00
1.152387769651347371e+00
1.152535778584246495e+00
1.152685697227160855e+00
1.152837526275383162e+00
1.152991266433979645e+00
1.153146918417637279e+00
1.153304482950514354e+00
1.153463960766104801e+00
1.153625352607106525e+00
1.153788659225301938e+00
1.153953881381438284e+00
1.154121019845124829e+00
1.154290075394728055e+00
1.154461048817276847e+00
1.154633940908373013e+00
1.154808752472106681e+00
1.154985484320977918e+00
1.155164137275822123e+00
1.155344712165740750e+00
1.155527209828037138e+00
1.155711631108154558e+00
1.155897976859620702e+00
1.156086247943994394e+00
1.156276445230815852e+00
