3.904733990351433037e-06
4.610034175464492432e-06
3.381355941846334236e-06
3.003650663244950072e-06
2.056335156987556726e-06
6.263946318435276635e-07
1.021462670457394179e-07
2.926845145393764068e-07
5.693447967506860944e-07
4.556751242486124374e-07
